 6.92280000e-05  3.02833338e+00 
 6.93280000e-05  3.02831961e+00 
 6.94280000e-05  3.02830584e+00 
 6.95280000e-05  3.02829207e+00 
 6.96280000e-05  3.02827830e+00 
 6.97280000e-05  3.02826453e+00 
 6.98280000e-05  3.02825076e+00 
 6.99280000e-05  3.02823699e+00 
 7.00280000e-05  3.02822323e+00 
 7.01280000e-05  3.02820946e+00 
 7.02280000e-05  3.02819569e+00 
 7.03280000e-05  3.02818192e+00 
 7.04280000e-05  3.02816816e+00 
 7.05280000e-05  3.02815439e+00 
 7.06280000e-05  3.02814062e+00 
 7.07280000e-05  3.02812686e+00 
 7.08280000e-05  3.02811309e+00 
 7.09280000e-05  3.02809932e+00 
 7.10280000e-05  3.02808556e+00 
 7.11280000e-05  3.02807179e+00 
 7.12280000e-05  3.02805803e+00 
 7.13280000e-05  3.02804427e+00 
 7.14280000e-05  3.02803050e+00 
 7.15280000e-05  3.02801674e+00 
 7.16280000e-05  3.02800297e+00 
 7.17280000e-05  3.02798921e+00 
 7.18280000e-05  3.02797545e+00 
 7.19280000e-05  3.02796169e+00 
 7.20280000e-05  3.02794792e+00 
 7.21280000e-05  3.02793416e+00 
 7.22280000e-05  3.02792040e+00 
 7.23280000e-05  3.02790664e+00 
 7.24280000e-05  3.02789288e+00 
 7.25280000e-05  3.02787912e+00 
 7.26280000e-05  3.02786536e+00 
 7.27280000e-05  3.02785160e+00 
 7.28280000e-05  3.02783784e+00 
 7.29280000e-05  3.02782408e+00 
 7.30280000e-05  3.02781032e+00 
 7.31280000e-05  3.02779656e+00 
 7.32280000e-05  3.02778280e+00 
 7.33280000e-05  3.02776905e+00 
 7.34280000e-05  3.02775529e+00 
 7.35280000e-05  3.02774153e+00 
 7.36280000e-05  3.02772777e+00 
 7.37280000e-05  3.02771402e+00 
 7.38280000e-05  3.02770026e+00 
 7.39280000e-05  3.02768651e+00 
 7.40280000e-05  3.02767275e+00 
 7.41280000e-05  3.02765899e+00 
 7.42280000e-05  3.02764524e+00 
 7.43280000e-05  3.02763148e+00 
 7.44280000e-05  3.02761773e+00 
 7.45280000e-05  3.02760398e+00 
 7.46280000e-05  3.02759022e+00 
 7.47280000e-05  3.02757647e+00 
 7.48280000e-05  3.02756272e+00 
 7.49280000e-05  3.02754896e+00 
 7.50280000e-05  3.02753521e+00 
 7.51280000e-05  3.02752146e+00 
 7.52280000e-05  3.02750771e+00 
 7.53280000e-05  3.02749395e+00 
 7.54280000e-05  3.02748020e+00 
 7.55280000e-05  3.02746645e+00 
 7.56280000e-05  3.02745270e+00 
 7.57280000e-05  3.02743895e+00 
 7.58280000e-05  3.02742520e+00 
 7.59280000e-05  3.02741145e+00 
 7.60280000e-05  3.02739770e+00 
 7.61280000e-05  3.02738395e+00 
 7.62280000e-05  3.02737021e+00 
 7.63280000e-05  3.02735646e+00 
 7.64280000e-05  3.02734271e+00 
 7.65280000e-05  3.02732896e+00 
 7.66280000e-05  3.02731521e+00 
 7.67280000e-05  3.02730147e+00 
 7.68280000e-05  3.02728772e+00 
 7.69280000e-05  3.02727397e+00 
 7.70280000e-05  3.02726023e+00 
 7.71280000e-05  3.02724648e+00 
 7.72280000e-05  3.02723274e+00 
 7.73280000e-05  3.02721899e+00 
 7.74280000e-05  3.02720525e+00 
 7.75280000e-05  3.02719150e+00 
 7.76280000e-05  3.02717776e+00 
 7.77280000e-05  3.02716401e+00 
 7.78280000e-05  3.02715027e+00 
 7.79280000e-05  3.02713653e+00 
 7.80280000e-05  3.02712278e+00 
 7.81280000e-05  3.02710904e+00 
 7.82280000e-05  3.02709530e+00 
 7.83280000e-05  3.02708156e+00 
 7.84280000e-05  3.02706782e+00 
 7.85280000e-05  3.02705408e+00 
 7.86280000e-05  3.02704033e+00 
 7.87280000e-05  3.02702659e+00 
 7.88280000e-05  3.02701285e+00 
 7.89280000e-05  3.02699911e+00 
 7.90280000e-05  3.02698537e+00 
 7.91280000e-05  3.02697164e+00 
 7.92280000e-05  3.02695790e+00 
 7.93280000e-05  3.02694416e+00 
 7.94280000e-05  3.02693042e+00 
 7.95280000e-05  3.02691668e+00 
 7.96280000e-05  3.02690294e+00 
 7.97280000e-05  3.02688921e+00 
 7.98280000e-05  3.02687547e+00 
 7.99280000e-05  3.02686173e+00 
 8.00280000e-05  3.02684800e+00 
 8.01280000e-05  3.02683426e+00 
 8.02280000e-05  3.02682053e+00 
 8.03280000e-05  3.02680679e+00 
 8.04280000e-05  3.02679306e+00 
 8.05280000e-05  3.02677932e+00 
 8.06280000e-05  3.02676559e+00 
 8.07280000e-05  3.02675185e+00 
 8.08280000e-05  3.02673812e+00 
 8.09280000e-05  3.02672439e+00 
 8.10280000e-05  3.02671065e+00 
 8.11280000e-05  3.02669692e+00 
 8.12280000e-05  3.02668319e+00 
 8.13280000e-05  3.02666946e+00 
 8.14280000e-05  3.02665573e+00 
 8.15280000e-05  3.02664200e+00 
 8.16280000e-05  3.02662827e+00 
 8.17280000e-05  3.02661454e+00 
 8.18280000e-05  3.02660081e+00 
 8.19280000e-05  3.02658708e+00 
 8.20280000e-05  3.02657335e+00 
 8.21280000e-05  3.02655962e+00 
 8.22280000e-05  3.02654589e+00 
 8.23280000e-05  3.02653216e+00 
 8.24280000e-05  3.02651843e+00 
 8.25280000e-05  3.02650471e+00 
 8.26280000e-05  3.02649098e+00 
 8.27280000e-05  3.02647725e+00 
 8.28280000e-05  3.02646353e+00 
 8.29280000e-05  3.02644980e+00 
 8.30280000e-05  3.02643607e+00 
 8.31280000e-05  3.02642235e+00 
 8.32280000e-05  3.02640862e+00 
 8.33280000e-05  3.02639490e+00 
 8.34280000e-05  3.02638118e+00 
 8.35280000e-05  3.02636745e+00 
 8.36280000e-05  3.02635373e+00 
 8.37280000e-05  3.02634001e+00 
 8.38280000e-05  3.02632628e+00 
 8.39280000e-05  3.02631256e+00 
 8.40280000e-05  3.02629884e+00 
 8.41280000e-05  3.02628512e+00 
 8.42280000e-05  3.02627140e+00 
 8.43280000e-05  3.02625768e+00 
 8.44280000e-05  3.02624396e+00 
 8.45280000e-05  3.02623024e+00 
 8.46280000e-05  3.02621652e+00 
 8.47280000e-05  3.02620280e+00 
 8.48280000e-05  3.02618908e+00 
 8.49280000e-05  3.02617536e+00 
 8.50280000e-05  3.02616164e+00 
 8.51280000e-05  3.02614792e+00 
 8.52280000e-05  3.02613421e+00 
 8.53280000e-05  3.02612049e+00 
 8.54280000e-05  3.02610677e+00 
 8.55280000e-05  3.02609306e+00 
 8.56280000e-05  3.02607934e+00 
 8.57280000e-05  3.02606563e+00 
 8.58280000e-05  3.02605191e+00 
 8.59280000e-05  3.02603820e+00 
 8.60280000e-05  3.02602448e+00 
 8.61280000e-05  3.02601077e+00 
 8.62280000e-05  3.02599705e+00 
 8.63280000e-05  3.02598334e+00 
 8.64280000e-05  3.02596963e+00 
 8.65280000e-05  3.02595592e+00 
 8.66280000e-05  3.02594220e+00 
 8.67280000e-05  3.02592849e+00 
 8.68280000e-05  3.02591478e+00 
 8.69280000e-05  3.02590107e+00 
 8.70280000e-05  3.02588736e+00 
 8.71280000e-05  3.02587365e+00 
 8.72280000e-05  3.02585994e+00 
 8.73280000e-05  3.02584623e+00 
 8.74280000e-05  3.02583253e+00 
 8.75280000e-05  3.02581882e+00 
 8.76280000e-05  3.02580511e+00 
 8.77280000e-05  3.02579140e+00 
 8.78280000e-05  3.02577770e+00 
 8.79280000e-05  3.02576399e+00 
 8.80280000e-05  3.02575028e+00 
 8.81280000e-05  3.02573658e+00 
 8.82280000e-05  3.02572287e+00 
 8.83280000e-05  3.02570917e+00 
 8.84280000e-05  3.02569546e+00 
 8.85280000e-05  3.02568176e+00 
 8.86280000e-05  3.02566806e+00 
 8.87280000e-05  3.02565435e+00 
 8.88280000e-05  3.02564065e+00 
 8.89280000e-05  3.02562695e+00 
 8.90280000e-05  3.02561325e+00 
 8.91280000e-05  3.02559955e+00 
 8.92280000e-05  3.02558585e+00 
 8.93280000e-05  3.02557214e+00 
 8.94280000e-05  3.02555845e+00 
 8.95280000e-05  3.02554475e+00 
 8.96280000e-05  3.02553105e+00 
 8.97280000e-05  3.02551735e+00 
 8.98280000e-05  3.02550365e+00 
 8.99280000e-05  3.02548995e+00 
 9.00280000e-05  3.02547626e+00 
 9.01280000e-05  3.02546256e+00 
 9.02280000e-05  3.02544886e+00 
 9.03280000e-05  3.02543517e+00 
 9.04280000e-05  3.02542147e+00 
 9.05280000e-05  3.02540778e+00 
 9.06280000e-05  3.02539408e+00 
 9.07280000e-05  3.02538039e+00 
 9.08280000e-05  3.02536670e+00 
 9.09280000e-05  3.02535300e+00 
 9.10280000e-05  3.02533931e+00 
 9.11280000e-05  3.02532562e+00 
 9.12280000e-05  3.02531193e+00 
 9.13280000e-05  3.02529824e+00 
 9.14280000e-05  3.02528455e+00 
 9.15280000e-05  3.02527086e+00 
 9.16280000e-05  3.02525717e+00 
 9.17280000e-05  3.02524348e+00 
 9.18280000e-05  3.02522979e+00 
 9.19280000e-05  3.02521610e+00 
 9.20280000e-05  3.02520242e+00 
 9.21280000e-05  3.02518873e+00 
 9.22280000e-05  3.02517504e+00 
 9.23280000e-05  3.02516136e+00 
 9.24280000e-05  3.02514767e+00 
 9.25280000e-05  3.02513399e+00 
 9.26280000e-05  3.02512031e+00 
 9.27280000e-05  3.02510662e+00 
 9.28280000e-05  3.02509294e+00 
 9.29280000e-05  3.02507926e+00 
 9.30280000e-05  3.02506558e+00 
 9.31280000e-05  3.02505189e+00 
 9.32280000e-05  3.02503821e+00 
 9.33280000e-05  3.02502453e+00 
 9.34280000e-05  3.02501085e+00 
 9.35280000e-05  3.02499718e+00 
 9.36280000e-05  3.02498350e+00 
 9.37280000e-05  3.02496982e+00 
 9.38280000e-05  3.02495614e+00 
 9.39280000e-05  3.02494247e+00 
 9.40280000e-05  3.02492879e+00 
 9.41280000e-05  3.02491512e+00 
 9.42280000e-05  3.02490144e+00 
 9.43280000e-05  3.02488777e+00 
 9.44280000e-05  3.02487410e+00 
 9.45280000e-05  3.02486043e+00 
 9.46280000e-05  3.02484675e+00 
 9.47280000e-05  3.02483308e+00 
 9.48280000e-05  3.02481942e+00 
 9.49280000e-05  3.02480575e+00 
 9.50280000e-05  3.02479208e+00 
 9.51280000e-05  3.02477842e+00 
 9.52280000e-05  3.02476475e+00 
 9.53280000e-05  3.02475109e+00 
 9.54280000e-05  3.02473743e+00 
 9.55280000e-05  3.02472377e+00 
 9.56280000e-05  3.02471011e+00 
 9.57280000e-05  3.02469646e+00 
 9.58280000e-05  3.02468280e+00 
 9.59280000e-05  3.02466915e+00 
 9.60280000e-05  3.02465551e+00 
 9.61280000e-05  3.02464187e+00 
 9.62280000e-05  3.02462823e+00 
 9.63280000e-05  3.02461460e+00 
 9.64280000e-05  3.02460098e+00 
 9.65280000e-05  3.02458736e+00 
 9.66280000e-05  3.02457375e+00 
 9.67280000e-05  3.02456016e+00 
 9.68280000e-05  3.02454658e+00 
 9.69280000e-05  3.02453302e+00 
 9.70280000e-05  3.02451947e+00 
 9.71280000e-05  3.02450595e+00 
 9.72280000e-05  3.02449246e+00 
 9.73280000e-05  3.02447900e+00 
 9.74280000e-05  3.02446558e+00 
 9.75280000e-05  3.02445221e+00 
 9.76280000e-05  3.02443890e+00 
 9.77280000e-05  3.02442565e+00 
 9.78280000e-05  3.02441250e+00 
 9.79280000e-05  3.02439944e+00 
 9.80280000e-05  3.02438651e+00 
 9.81280000e-05  3.02437373e+00 
 9.82280000e-05  3.02436112e+00 
 9.83280000e-05  3.02434873e+00 
 9.84280000e-05  3.02433659e+00 
 9.85280000e-05  3.02432477e+00 
 9.86280000e-05  3.02431332e+00 
 9.87280000e-05  3.02430232e+00 
 9.88280000e-05  3.02429186e+00 
 9.89280000e-05  3.02428206e+00 
 9.90280000e-05  3.02427305e+00 
 9.91280000e-05  3.02426499e+00 
 9.92280000e-05  3.02425807e+00 
 9.93280000e-05  3.02425253e+00 
 9.94280000e-05  3.02424866e+00 
 9.95280000e-05  3.02424678e+00 
 9.96280000e-05  3.02424732e+00 
 9.97280000e-05  3.02425076e+00 
 9.98280000e-05  3.02425770e+00 
 9.99280000e-05  3.02426884e+00 
 1.00028000e-04  3.02428506e+00 
 1.00128000e-04  3.02430737e+00 
 1.00228000e-04  3.02433701e+00 
 1.00328000e-04  3.02437547e+00 
 1.00428000e-04  3.02442452e+00 
 1.00528000e-04  3.02448630e+00 
 1.00628000e-04  3.02456335e+00 
 1.00728000e-04  3.02465871e+00 
 1.00828000e-04  3.02477600e+00 
 1.00928000e-04  3.02491954e+00 
 1.01028000e-04  3.02509441e+00 
 1.01128000e-04  3.02530666e+00 
 1.01228000e-04  3.02556337e+00 
 1.01328000e-04  3.02587287e+00 
 1.01428000e-04  3.02624482e+00 
 1.01528000e-04  3.02669047e+00 
 1.01628000e-04  3.02722266e+00 
 1.01728000e-04  3.02785608e+00 
 1.01828000e-04  3.02860725e+00 
 1.01928000e-04  3.02949460e+00 
 1.02028000e-04  3.03053835e+00 
 1.02128000e-04  3.03176043e+00 
 1.02228000e-04  3.03318410e+00 
 1.02328000e-04  3.03483365e+00 
 1.02428000e-04  3.03673384e+00 
 1.02528000e-04  3.03890926e+00 
 1.02628000e-04  3.04138366e+00 
 1.02728000e-04  3.04417927e+00 
 1.02828000e-04  3.04731604e+00 
 1.02928000e-04  3.05081109e+00 
 1.03028000e-04  3.05467819e+00 
 1.03128000e-04  3.05892747e+00 
 1.03228000e-04  3.06356527e+00 
 1.03328000e-04  3.06859413e+00 
 1.03428000e-04  3.07401302e+00 
 1.03528000e-04  3.07981765e+00 
 1.03628000e-04  3.08600084e+00 
 1.03728000e-04  3.09255299e+00 
 1.03828000e-04  3.09946254e+00 
 1.03928000e-04  3.10671646e+00 
 1.04028000e-04  3.11430064e+00 
 1.04128000e-04  3.12220028e+00 
 1.04228000e-04  3.13040027e+00 
 1.04328000e-04  3.13888540e+00 
 1.04428000e-04  3.14764062e+00 
 1.04528000e-04  3.15665120e+00 
 1.04628000e-04  3.16590289e+00 
 1.04728000e-04  3.17538197e+00 
 1.04828000e-04  3.18507535e+00 
 1.04928000e-04  3.19497059e+00 
 1.05028000e-04  3.20505592e+00 
 1.05128000e-04  3.21532024e+00 
 1.05228000e-04  3.22575310e+00 
 1.05328000e-04  3.23634472e+00 
 1.05428000e-04  3.24708593e+00 
 1.05528000e-04  3.25796814e+00 
 1.05628000e-04  3.26898332e+00 
 1.05728000e-04  3.28012399e+00 
 1.05828000e-04  3.29138314e+00 
 1.05928000e-04  3.30275424e+00 
 1.06028000e-04  3.31423120e+00 
 1.06128000e-04  3.32580831e+00 
 1.06228000e-04  3.33748025e+00 
 1.06328000e-04  3.34924206e+00 
 1.06428000e-04  3.36108908e+00 
 1.06528000e-04  3.37301697e+00 
 1.06628000e-04  3.38502166e+00 
 1.06728000e-04  3.39709933e+00 
 1.06828000e-04  3.40924643e+00 
 1.06928000e-04  3.42145959e+00 
 1.07028000e-04  3.43373569e+00 
 1.07128000e-04  3.44606583e+00 
 1.07228000e-04  3.45034695e+00 
 1.07328000e-04  3.44404275e+00 
 1.07428000e-04  3.43492948e+00 
 1.07528000e-04  3.42553825e+00 
 1.07628000e-04  3.41623011e+00 
 1.07728000e-04  3.40706165e+00 
 1.07828000e-04  3.39804880e+00 
 1.07928000e-04  3.38920286e+00 
 1.08028000e-04  3.38053526e+00 
 1.08128000e-04  3.37205815e+00 
 1.08228000e-04  3.36378452e+00 
 1.08328000e-04  3.35572814e+00 
 1.08428000e-04  3.34790358e+00 
 1.08528000e-04  3.34032614e+00 
 1.08628000e-04  3.33301168e+00 
 1.08728000e-04  3.32597650e+00 
 1.08828000e-04  3.31923710e+00 
 1.08928000e-04  3.31280977e+00 
 1.09028000e-04  3.30671024e+00 
 1.09128000e-04  3.30095314e+00 
 1.09228000e-04  3.29555133e+00 
 1.09328000e-04  3.29051529e+00 
 1.09428000e-04  3.28585239e+00 
 1.09528000e-04  3.28156618e+00 
 1.09628000e-04  3.27765594e+00 
 1.09728000e-04  3.27411624e+00 
 1.09828000e-04  3.27093691e+00 
 1.09928000e-04  3.26810325e+00 
 1.10028000e-04  3.26559656e+00 
 1.10128000e-04  3.26339488e+00 
 1.10228000e-04  3.26147397e+00 
 1.10328000e-04  3.25980824e+00 
 1.10428000e-04  3.25837175e+00 
 1.10528000e-04  3.25713897e+00 
 1.10628000e-04  3.25608549e+00 
 1.10728000e-04  3.25518849e+00 
 1.10828000e-04  3.25442702e+00 
 1.10928000e-04  3.25378217e+00 
 1.11028000e-04  3.25323711e+00 
 1.11128000e-04  3.25277703e+00 
 1.11228000e-04  3.25238900e+00 
 1.11328000e-04  3.25206188e+00 
 1.11428000e-04  3.25178607e+00 
 1.11528000e-04  3.25155338e+00 
 1.11628000e-04  3.25135687e+00 
 1.11728000e-04  3.25119064e+00 
 1.11828000e-04  3.25104974e+00 
 1.11928000e-04  3.25092997e+00 
 1.12028000e-04  3.25082784e+00 
 1.12128000e-04  3.25074041e+00 
 1.12228000e-04  3.25066523e+00 
 1.12328000e-04  3.25060023e+00 
 1.12428000e-04  3.25054371e+00 
 1.12528000e-04  3.25049423e+00 
 1.12628000e-04  3.25045062e+00 
 1.12728000e-04  3.25041188e+00 
 1.12828000e-04  3.25037719e+00 
 1.12928000e-04  3.25034585e+00 
 1.13028000e-04  3.25031731e+00 
 1.13128000e-04  3.25029109e+00 
 1.13228000e-04  3.25026680e+00 
 1.13328000e-04  3.25024410e+00 
 1.13428000e-04  3.25022274e+00 
 1.13528000e-04  3.25020247e+00 
 1.13628000e-04  3.25018312e+00 
 1.13728000e-04  3.25016453e+00 
 1.13828000e-04  3.25014657e+00 
 1.13928000e-04  3.25012914e+00 
 1.14028000e-04  3.25011214e+00 
 1.14128000e-04  3.25009550e+00 
 1.14228000e-04  3.25007916e+00 
 1.14328000e-04  3.25006308e+00 
 1.14428000e-04  3.25004719e+00 
 1.14528000e-04  3.25003148e+00 
 1.14628000e-04  3.25001591e+00 
 1.14728000e-04  3.25000047e+00 
 1.14828000e-04  3.24998511e+00 
 1.14928000e-04  3.24996985e+00 
 1.15028000e-04  3.24995465e+00 
 1.15128000e-04  3.24993950e+00 
 1.15228000e-04  3.24992441e+00 
 1.15328000e-04  3.24990935e+00 
 1.15428000e-04  3.24989432e+00 
 1.15528000e-04  3.24987933e+00 
 1.15628000e-04  3.24986435e+00 
 1.15728000e-04  3.24984940e+00 
 1.15828000e-04  3.24983446e+00 
 1.15928000e-04  3.24981953e+00 
 1.16028000e-04  3.24980462e+00 
 1.16128000e-04  3.24978971e+00 
 1.16228000e-04  3.24977481e+00 
 1.16328000e-04  3.24975992e+00 
 1.16428000e-04  3.24974504e+00 
 1.16528000e-04  3.24973016e+00 
 1.16628000e-04  3.24971528e+00 
 1.16728000e-04  3.24970041e+00 
 1.16828000e-04  3.24968554e+00 
 1.16928000e-04  3.24967067e+00 
 1.17028000e-04  3.24965581e+00 
 1.17128000e-04  3.24964095e+00 
 1.17228000e-04  3.24962609e+00 
 1.17328000e-04  3.24961123e+00 
 1.17428000e-04  3.24959637e+00 
 1.17528000e-04  3.24958151e+00 
 1.17628000e-04  3.24956666e+00 
 1.17728000e-04  3.24955180e+00 
 1.17828000e-04  3.24953695e+00 
 1.17928000e-04  3.24952210e+00 
 1.18028000e-04  3.24950725e+00 
 1.18128000e-04  3.24949240e+00 
 1.18228000e-04  3.24947755e+00 
 1.18328000e-04  3.24946270e+00 
 1.18428000e-04  3.24944785e+00 
 1.18528000e-04  3.24943300e+00 
 1.18628000e-04  3.24941816e+00 
 1.18728000e-04  3.24940331e+00 
 1.18828000e-04  3.24938846e+00 
 1.18928000e-04  3.24937362e+00 
 1.19028000e-04  3.24935878e+00 
 1.19128000e-04  3.24934393e+00 
 1.19228000e-04  3.24932909e+00 
 1.19328000e-04  3.24931425e+00 
 1.19428000e-04  3.24929940e+00 
 1.19528000e-04  3.24928456e+00 
 1.19628000e-04  3.24926972e+00 
 1.19728000e-04  3.24925488e+00 
 1.19828000e-04  3.24924004e+00 
 1.19928000e-04  3.24922520e+00 
 1.20028000e-04  3.24921036e+00 
 1.20128000e-04  3.24919553e+00 
 1.20228000e-04  3.24918069e+00 
 1.20328000e-04  3.24916585e+00 
 1.20428000e-04  3.24915102e+00 
 1.20528000e-04  3.24913618e+00 
 1.20628000e-04  3.24912135e+00 
 1.20728000e-04  3.24910651e+00 
 1.20828000e-04  3.24909168e+00 
 1.20928000e-04  3.24907684e+00 
 1.21028000e-04  3.24906201e+00 
 1.21128000e-04  3.24904718e+00 
 1.21228000e-04  3.24903235e+00 
 1.21328000e-04  3.24901751e+00 
 1.21428000e-04  3.24900268e+00 
 1.21528000e-04  3.24898785e+00 
 1.21628000e-04  3.24897302e+00 
 1.21728000e-04  3.24895819e+00 
 1.21828000e-04  3.24894336e+00 
 1.21928000e-04  3.24892854e+00 
 1.22028000e-04  3.24891371e+00 
 1.22128000e-04  3.24889888e+00 
 1.22228000e-04  3.24888405e+00 
 1.22328000e-04  3.24886923e+00 
 1.22428000e-04  3.24885440e+00 
 1.22528000e-04  3.24883957e+00 
 1.22628000e-04  3.24882475e+00 
 1.22728000e-04  3.24880992e+00 
 1.22828000e-04  3.24879510e+00 
 1.22928000e-04  3.24878028e+00 
 1.23028000e-04  3.24876545e+00 
 1.23128000e-04  3.24875063e+00 
 1.23228000e-04  3.24873581e+00 
 1.23328000e-04  3.24872099e+00 
 1.23428000e-04  3.24870616e+00 
 1.23528000e-04  3.24869134e+00 
 1.23628000e-04  3.24867652e+00 
 1.23728000e-04  3.24866170e+00 
 1.23828000e-04  3.24864688e+00 
 1.23928000e-04  3.24863206e+00 
 1.24028000e-04  3.24861724e+00 
 1.24128000e-04  3.24860243e+00 
 1.24228000e-04  3.24858761e+00 
 1.24328000e-04  3.24857279e+00 
 1.24428000e-04  3.24855797e+00 
 1.24528000e-04  3.24854316e+00 
 1.24628000e-04  3.24852834e+00 
 1.24728000e-04  3.24851353e+00 
 1.24828000e-04  3.24849871e+00 
 1.24928000e-04  3.24848390e+00 
 1.25028000e-04  3.24846908e+00 
 1.25128000e-04  3.24845427e+00 
 1.25228000e-04  3.24843945e+00 
 1.25328000e-04  3.24842464e+00 
 1.25428000e-04  3.24840983e+00 
 1.25528000e-04  3.24839501e+00 
 1.25628000e-04  3.24838020e+00 
 1.25728000e-04  3.24836539e+00 
 1.25828000e-04  3.24835058e+00 
 1.25928000e-04  3.24833577e+00 
 1.26028000e-04  3.24832096e+00 
 1.26128000e-04  3.24830615e+00 
 1.26228000e-04  3.24829134e+00 
 1.26328000e-04  3.24827653e+00 
 1.26428000e-04  3.24826172e+00 
 1.26528000e-04  3.24824691e+00 
 1.26628000e-04  3.24823211e+00 
 1.26728000e-04  3.24821730e+00 
 1.26828000e-04  3.24820249e+00 
 1.26928000e-04  3.24818768e+00 
 1.27028000e-04  3.24817288e+00 
 1.27128000e-04  3.24815807e+00 
 1.27228000e-04  3.24814327e+00 
 1.27328000e-04  3.24812846e+00 
 1.27428000e-04  3.24811366e+00 
 1.27528000e-04  3.24809885e+00 
 1.27628000e-04  3.24808405e+00 
 1.27728000e-04  3.24806924e+00 
 1.27828000e-04  3.24805444e+00 
 1.27928000e-04  3.24803964e+00 
 1.28028000e-04  3.24802484e+00 
 1.28128000e-04  3.24801003e+00 
 1.28228000e-04  3.24799523e+00 
 1.28328000e-04  3.24798043e+00 
 1.28428000e-04  3.24796563e+00 
 1.28528000e-04  3.24795083e+00 
 1.28628000e-04  3.24793603e+00 
 1.28728000e-04  3.24792123e+00 
 1.28828000e-04  3.24790643e+00 
 1.28928000e-04  3.24789163e+00 
 1.29028000e-04  3.24787683e+00 
 1.29128000e-04  3.24786203e+00 
 1.29228000e-04  3.24784723e+00 
 1.29328000e-04  3.24783244e+00 
 1.29428000e-04  3.24781764e+00 
 1.29528000e-04  3.24780284e+00 
 1.29628000e-04  3.24778805e+00 
 1.29728000e-04  3.24777325e+00 
 1.29828000e-04  3.24775845e+00 
 1.29928000e-04  3.24774366e+00 
 1.30028000e-04  3.24772886e+00 
 1.30128000e-04  3.24771407e+00 
 1.30228000e-04  3.24769927e+00 
 1.30328000e-04  3.24768448e+00 
 1.30428000e-04  3.24766969e+00 
 1.30528000e-04  3.24765489e+00 
 1.30628000e-04  3.24764010e+00 
 1.30728000e-04  3.24762531e+00 
 1.30828000e-04  3.24761051e+00 
 1.30928000e-04  3.24759572e+00 
 1.31028000e-04  3.24758093e+00 
 1.31128000e-04  3.24756614e+00 
 1.31228000e-04  3.24755135e+00 
 1.31328000e-04  3.24753656e+00 
 1.31428000e-04  3.24752177e+00 
 1.31528000e-04  3.24750698e+00 
 1.31628000e-04  3.24749219e+00 
 1.31728000e-04  3.24747740e+00 
 1.31828000e-04  3.24746261e+00 
 1.31928000e-04  3.24744782e+00 
 1.32028000e-04  3.24743303e+00 
 1.32128000e-04  3.24741824e+00 
 1.32228000e-04  3.24740346e+00 
 1.32328000e-04  3.24738867e+00 
 1.32428000e-04  3.24737388e+00 
 1.32528000e-04  3.24735909e+00 
 1.32628000e-04  3.24734431e+00 
 1.32728000e-04  3.24732952e+00 
 1.32828000e-04  3.24731474e+00 
 1.32928000e-04  3.24729995e+00 
 1.33028000e-04  3.24728517e+00 
 1.33128000e-04  3.24727038e+00 
 1.33228000e-04  3.24725560e+00 
 1.33328000e-04  3.24724081e+00 
 1.33428000e-04  3.24722603e+00 
 1.33528000e-04  3.24721125e+00 
 1.33628000e-04  3.24719646e+00 
 1.33728000e-04  3.24718168e+00 
 1.33828000e-04  3.24716690e+00 
 1.33928000e-04  3.24715212e+00 
 1.34028000e-04  3.24713734e+00 
 1.34128000e-04  3.24712255e+00 
 1.34228000e-04  3.24710777e+00 
 1.34328000e-04  3.24709299e+00 
 1.34428000e-04  3.24707821e+00 
 1.34528000e-04  3.24706343e+00 
 1.34628000e-04  3.24704865e+00 
 1.34728000e-04  3.24703387e+00 
 1.34828000e-04  3.24701909e+00 
 1.34928000e-04  3.24700432e+00 
 1.35028000e-04  3.24698954e+00 
 1.35128000e-04  3.24697476e+00 
 1.35228000e-04  3.24695998e+00 
 1.35328000e-04  3.24694520e+00 
 1.35428000e-04  3.24693043e+00 
 1.35528000e-04  3.24691565e+00 
 1.35628000e-04  3.24690087e+00 
